,hue_mean,hue_std,saturation_mean,saturation_std,intensity_mean,intensity_std,laplacian_var,edges_count,edges_mean,edges_std,lightness_mean,green_magenta_mean,blue_yellow_mean,lightness_std,green_magenta_std,blue_yellow_std,luminance_mean,cr_mean,cb_mean,luminance_std,cr_std,cb_std,red_mean,green_mean,blue_mean,red_std,green_std,blue_std,contrast_mean,dissimilarity_mean,homogeneity_mean,energy_mean,correlation_mean,ASM_mean,contrast_std,dissimilarity_std,homogeneity_std,energy_std,correlation_std,ASM_std,gray_scale_mean,gray_scale_std,labels
3252,1.770750533983238,0.8685993763081341,-1.3513110275341176,-1.0047372237725092,-0.4590141480909749,0.5880019169207664,-0.6485122403051944,0.04973350246153908,-1.0015381836861126,-1.0675327232584588,-0.2972784071582446,0.9948128104413732,-0.2056471596321675,0.9579932919463032,-0.21307530805369995,-0.515749661840341,-0.14508488677472747,0.8733205078626916,0.05368950729379213,0.9006610870031019,-0.3150718337762116,-0.5241095762251795,0.36070050680069166,-0.4152669198487782,-0.059643416425471156,0.3924661894576288,0.9799921333016497,0.4832687270291026,-0.7683994383800478,-0.9690045888118797,0.6713997726516633,-0.034128877252911576,0.8258207453556003,-0.1251787494817758,-0.8027536076296415,-1.038226428006396,-0.032847736290975434,-0.11852415720878355,-0.879037010024861,-0.23481255749971963,-0.29234390350154077,0.5686606178891405,real
3253,0.7095092905183733,-0.21642540365216187,-1.5134405364444088,-1.0604202086954575,0.43454994258501156,0.2319553498892037,0.06980635488152949,0.10120618430283866,0.0893782586127678,0.37788557806865414,0.8204111490118313,0.14667019384075827,-0.4059525554705817,0.2989018867983938,-1.287946218785953,-1.1516226323748235,0.9152517822519785,0.08164568792008975,0.33684471662984256,0.3432493493876411,-0.8978062905207372,-1.0896647293668351,0.9012192833649069,0.8047218474065544,0.7814788923963674,-0.07020786477158251,0.2912677570806008,0.3652666303814585,0.1643991644546497,0.3839356743402901,-0.8646385049864597,-0.6318443733127415,0.017779660045163424,-0.2289601971028029,0.10738819999362878,-0.09187883968339343,-0.918282152040515,-0.9610269985868799,-0.07870438588781824,-0.6393820300082537,0.4357833315775673,0.5592314268403188,real
3254,0.6588203462957577,0.5078361983747329,0.2767320322260152,1.7510872248841345,0.4918188531662213,0.10686800109892818,-0.6819741386375565,0.013542987980774064,-1.2560792806811698,-1.829309236194525,0.34370325053870404,0.3318437024239117,-0.7910004141481376,0.6069221308801253,0.26787037925461216,-0.19599275029888477,0.356146558862003,-0.32920975220044785,0.7224007488584552,0.7519013494929382,0.788109093143298,-0.16591121982872276,0.14550194120098467,0.31959455958161065,0.6538013675752905,1.4121127952966699,0.4324730646816783,-0.21920654879490645,-0.8316531912894647,-1.1208144417443378,0.7176557078972545,0.17817517498542648,0.867392805283881,-0.06833167606246963,-0.8832262052650199,-1.1922739548389136,0.11669713253794535,0.058403997228120126,-0.9325924117982446,-0.059483424539177654,0.25550778884018854,0.8585293365670829,real
3255,1.2861071601942509,0.723536891068545,-0.8823092063785919,-0.5179388365140435,-1.247080969940939,0.08506282188075531,-0.5862252599534122,0.045591201580852864,-0.932621609004416,-0.9247786499426801,-1.4500117026346722,0.863271626798723,-0.8077923880132355,-0.23864757860098518,-1.0518358744913092,-0.8491648251443149,-1.339494147409857,0.37401984643332314,0.6313479482587931,-0.3792123116993018,-1.064516745253689,-0.9245538277388589,-1.0387249290759295,-1.5268542721423801,-0.4781538044082723,-0.6611323568511804,-0.5159245268436555,0.18201479132580442,-0.6493169589749384,-0.9938017018373182,1.9027892949403444,2.797668566590684,0.6359137898011735,1.4932228272812909,-0.6604135285410958,-1.0229686096654123,-0.2140926875199947,-0.018768376401334094,-0.6480426798404966,1.1894584450654746,-1.4528225118505218,-0.4436038264084261,real
3256,-0.8237014914215798,0.4636369543531237,-0.9425184325053262,0.11315736464485393,-0.014747886877218019,0.018780433449931966,-0.5641445384109518,0.05070983590409546,-0.6246623950000921,-0.4149728361053466,0.4178571014681397,0.15325679916096735,0.4424092848381628,0.07617446973833472,-1.1298851125020264,-0.14132660275119927,0.4867391368998473,0.6233432517764501,-0.45096611258812,0.19880797076225482,-0.8555285017095617,-0.3192835302518375,0.8084411219246734,0.36402497745619594,0.04301510518914428,-0.3465711841022897,0.09207439289669535,0.9228060845580345,-0.6208525323342258,-0.6403837106781638,0.3784233529377827,-0.13650862854875562,0.6710225557703849,-0.14890325085165468,-0.6180987418534535,-0.5999393960999119,-0.15850678028677698,-0.27830991250117576,-0.6838122688241615,-0.33187723301406025,0.8446833878265894,0.11760030830452049,real
3257,0.3344073259217734,0.6631244533505135,-0.5836037660710459,-0.8763599457933153,-0.5920304025287052,-0.35647386126035185,-0.45953804502926143,0.11004746177025769,-0.6024076641970099,-0.3837554251098279,-0.452600629807408,0.06447882754315648,-0.25404011128672926,-0.6469565715432868,0.33347873837635095,-1.0495031007436573,-0.43324018295076216,0.13098408976225287,0.1946584442244416,-0.579845420508072,0.1626642920449691,-0.972264599741025,-0.3288068594035642,-0.4957530983107215,-0.16111813632790567,0.11934773684670127,-0.960729552049073,-0.7611428860329253,-0.5617370767433825,-0.35606413143480975,-0.6919705376183238,-0.4288210682742319,0.49216253209953315,-0.2031343767565998,-0.6190665557955096,-0.6130372985849926,-0.7491781409169526,-0.7663008918114266,-0.5585788146720763,-0.5624898627022605,-0.18479843645878383,-0.09747496452583347,real
3258,1.296378494305213,1.054388972203671,1.2589217298310516,-0.3003853638418485,-1.553239451482069,-0.20824095965048997,-0.6591003495788188,0.019559475970594205,-1.0556224108665597,-1.1913210595310713,-2.240595214428934,1.5401291326874698,-0.6145114449955621,-0.8390960214066946,0.7176154716484172,0.4434460935110212,-2.113725859168003,0.7618125598692502,0.45100293429345323,-1.010636106448867,1.0038163388145562,0.09572162200541919,-1.538215592492151,-2.3654384668717365,-1.0767522654984927,0.2681006090897544,-1.4102424723991336,-1.2869765315107777,-0.7517387978183611,-1.0888765946638839,1.7260126068979045,1.4972040873787538,0.7024641416476145,0.5213484364316061,-0.6607929325256032,-0.6477436489366573,0.6828121937887608,1.670030254661408,-0.5184346912563619,2.1170371018404737,-1.7435361950957842,-0.5921788266529293,real
3259,-0.10834921136131023,1.219254383810274,-0.8077013733397481,-0.29470665194778867,1.201085650364518,-0.8102411755689884,-0.44438158307889125,0.06178432937383029,-0.02123252573225415,0.2767850176381857,1.3752235657727363,0.21704918132793394,-0.36052019757189546,-0.6854677156888291,0.6303739790601766,-0.4221423015594268,1.4117307019653418,-0.03839645351113675,0.3654956000345003,-0.4384384378266253,1.2226906310752685,-0.19360054127044055,1.2950370760895826,1.3206803620375531,1.1134062665213846,-0.21548536923125505,-0.33972908334272434,0.03636294331187196,-0.3258880721694366,-0.09396329537984299,-0.6830079231465498,-0.5981053955903004,0.23140516124968785,-0.22521899127394948,-0.10215431109534923,0.34244254698266635,-0.3892239613739398,-0.6741329264540988,0.052863189580036316,-0.5813240809748368,1.4512150276037519,-0.5259516383982875,real
3260,1.9765959286279986,0.25909570962275125,-0.9860255982256805,-0.5757870077231297,1.1117107846321874,0.0726797830723976,-0.5223115505771931,0.055442825754392876,-0.428901830592386,-0.1584681639421244,1.1419285053642738,0.9504476894023322,-0.7735745808720751,0.43176492299577046,0.055827128289413996,-0.6814139356704834,1.284993696739506,0.3976943300231336,0.6519353199915168,0.5601278189577941,0.20505084458700962,-0.629844995104724,1.4249865781540987,1.0151641247856515,1.2018948901830226,0.5018617421037375,0.534683506424272,0.09214914917640879,-0.5434326636910354,-0.567461057197013,0.22026430621454676,-0.23762013786823277,0.642204787133861,-0.1696954833198719,-0.3370358944968768,-0.014566738050672249,0.19598615796935068,-0.16473222750407068,-0.5030057478907366,-0.3338148398370904,0.8978879176316037,0.6806220576759779,real
3261,0.9100633328543322,-1.305798283049443,0.8022894966490338,1.9636014767272805,0.30998425813669195,0.10038493517961929,-0.3565105558805967,0.09722180788938854,0.06131944932892788,0.35281331973726765,0.43166273349769857,-0.9894919922882017,-0.7601711886898062,0.39267263799237384,0.2124916497692391,-1.2568140607595168,0.2477863423502677,-1.6832223415102794,0.9333100804858265,0.6097457028610253,1.0263855429013549,-0.810673067935619,-0.7267372332081691,0.5861403750101697,0.7086522299886358,1.0274461801688375,0.41541313418070475,0.22291444834185778,-0.32202326941666126,-0.06064606931346155,-0.7061516174230049,-0.6515516897531397,0.4790311367706144,-0.2309391350510597,-0.26575110562738674,-0.21359595284241298,-0.7150038150848854,-0.9321752936715123,-0.45745403102491716,-0.6381857820533344,0.43165094091309997,1.306112889412299,real
3262,0.21481408370274868,1.974750610028164,-1.5410491814308855,-1.2879303252319143,2.0595446587875417,-1.3707769462722867,-0.685768901500802,0.010472949203241311,-1.244259156295343,-1.7765090019041097,2.4000630149341085,0.9675945522726388,-0.06309111145231883,-1.123156363861543,-0.6982343725874732,-0.18535191597421438,2.624080113580498,0.9715056133796734,-0.044721229087877096,-0.8899301031181481,-0.21696694227893223,-0.19536041325823852,3.000507264085047,2.2663211482062096,1.6420508310954602,-1.1293009477651217,-0.782930633133391,-0.32617985958558204,-0.824010121935962,-1.131819661104673,1.4354309663450906,0.40197516649852605,0.8290085040610186,0.0037566362608872825,-0.8550789752800544,-1.0062611876011036,0.4823768981856874,0.7857853628080391,-0.8572126332365227,0.47780393251269737,2.580494086436006,0.4014474662112375,real
3263,0.9566615181455727,-1.4729732884761229,1.8024443284805998,2.160169132590947,-0.40371684528824126,0.030972791824869207,-0.648880386965327,0.014976771674912001,-1.0993302783490746,-1.3011568680609804,-0.5258519980817233,-0.6327231268661009,-0.9285553461186279,0.5760244081143736,-0.7094181474310276,-1.2366161217870448,-0.7057113044173418,-1.5732254736733564,1.0458409066300156,0.9605011397994192,0.27353734831489435,-0.9084318785045007,-1.5530137015650647,-0.3942260466459765,0.16936043790437746,1.5120354934572433,0.49729982468255834,0.16768529767303725,-0.7700071667531074,-0.9113196033694345,0.08254035995402596,-0.06693790229069635,0.8283243188631765,-0.13303837560817847,-0.810249762170728,-0.9758994610070569,0.021509460787143,-0.15829860014164174,-0.8858389593990137,-0.2635950516486664,-0.7899870492699944,0.2503917069020739,real
3264,0.9063619125014601,-0.8808022967861622,0.43248417714182585,0.21630659860979906,2.324596379438611,-1.674088485937235,-0.5862175965925454,0.016808743740614692,-1.1246655237379402,-1.3698494982595202,1.98709112171457,-0.8121657596363595,-1.5027259591328108,-1.540692364046683,-0.23732322209831688,0.27084255791302086,1.8183544969317393,-2.348247774393244,1.7576009568339985,-1.152953490689106,0.8168716961491315,0.5053601755916005,0.3597117771838992,2.170108046434668,2.1941339818167656,-0.2134976689804936,-1.3596726112836601,-0.7793351801135615,-0.6954786816045011,-0.756526751816844,-0.13547936039796055,-0.36283080685650343,0.5813638517047144,-0.19252353761104748,-0.7350872994389555,-0.8355942551168335,-0.08919539780067597,-0.4669429155803932,-0.6161377695056925,-0.47220953027267765,1.4734266274252628,-0.8456689021971964,real
3265,1.103752976979694,-0.8521569876165603,0.04835301888470926,0.01676295210606914,-0.7599876955814053,1.3290642500941967,-0.31399128453140307,0.08960573159675386,-0.07917495310485863,0.22129139130060288,-0.7857969383600975,-0.18387335348605002,-0.59548123445758,1.437159903325939,-0.37836725366243734,-1.0577363424765214,-0.7299187928786947,-0.4561110785597596,0.5822513468854659,1.2009429994039433,0.06753166526116906,-0.8837977790311645,-0.9406094882008856,-0.6747357014345653,-0.11983943767660987,0.2792718281588765,1.3612923423356547,1.2348760449744824,-0.07364705338839977,-0.117919680799684,0.1896268982540205,0.5237822322472722,0.41226191849226956,0.046525018710115766,0.062150762844171176,0.037887281032929,-0.36629520622731615,0.22576115965331542,-0.35920184360774254,0.21552520023116878,-0.4465853850527761,0.8694764089937816,real
3266,0.7799155065773775,-1.4845608145433216,0.26698125724280025,0.9540714065326,1.9724835637156737,-2.81700399360735,-0.5274093335116516,0.07312530027962441,-0.48954993779995476,-0.2338479143524583,1.9835665832314802,-1.253039031547556,-1.104898169378748,-2.319029571307696,-0.45697746287819474,0.14453937439655315,1.7473974824605372,-2.4686282978146497,1.3988530373560997,-1.6251137841194743,1.1447217088473722,0.5935792394841962,0.2253509672451047,2.200655573572783,1.9369624359028679,0.14328389690079674,-2.184152407417129,-1.9829071056220682,-0.6040891590240122,-0.28348336057784246,-0.9704525841201687,-0.5593643736591961,0.23002416293892708,-0.22080621030956635,-0.6228592371052899,-0.39571618899140887,-0.8181367816253926,-0.8018960511140417,-0.19562483769246264,-0.5976110510484396,1.6143411490835922,-1.2148841365972431,real
3267,0.6623775523190857,0.9802513456417529,-1.8456577971757162,-2.1885750518405196,-2.494687204807534,-1.2560117872205698,-0.6008531093346915,0.03929263669130551,-0.6520027169051382,-0.45415005301684835,-2.5280065137543732,0.3969983536010336,-0.08887975398959097,-1.1042217114467898,-1.203692760396469,-1.5674087189660488,-2.2992171124058767,0.5631059805055931,-0.019035013524994066,-1.2539574114057783,-1.3300404241903607,-1.584365515266654,-1.822470279687917,-2.4018047291881617,-1.4704919656979405,-1.3672934402957935,-1.2678395913912073,-1.0197198932697875,-0.6584987703469152,-0.8229054155963824,1.1159546131158598,3.1909468038511046,0.4880167404599135,1.870782420328381,-0.6700372874660215,-0.8432105852567008,-0.16980326782232322,2.5887770041887723,-0.4642644162030548,5.347835159486006,-2.4090577116082152,-2.107181488418455,real
3268,0.3307407910890543,-0.47913339296889007,0.41520948319131584,1.361347355971344,-0.7776599632411368,-0.4241371921572924,-0.629027608919809,0.06895791160169905,-0.683048971196049,-0.49980368463877356,-0.6775930743204099,-1.2212712889068769,-0.1196252299221032,-0.6494757115465228,1.0303599185468995,0.12860021241407896,-0.8750469861055833,-1.2348092682613394,0.2931356698433209,-0.8298493464338735,1.0035028361921159,0.074537357382614,-1.5190417001398322,-0.52917992923204,-0.3831997629250689,-0.7381610740407591,-0.5750937930695159,-0.0535646628993473,-0.6408705433227377,-0.7428103935493321,0.524819324100219,0.08158298476817315,0.5531313443038678,-0.09531427466486118,-0.6245685590155062,-0.6658744918428059,0.1305813960321183,0.14321286844304576,-0.5075373362353381,-0.07377229474963708,-0.45619319334766223,-0.13686081020087687,real
3269,-0.11616043625893727,0.46804704813600495,-0.8422890099005598,0.3909481695116227,-0.46585176757697017,0.3995808933667549,-0.5814717975343799,0.1220336393588942,-0.3731495130108675,-0.09199606061161424,-0.20822645935759043,0.16638674865047387,-0.02459073185262744,0.495292773942571,-1.0382712835949617,-0.591419409798131,-0.12588639373046842,0.35795565158739495,-0.02772432667404135,0.540207375721918,-0.7012476160459777,-0.66211249493426,0.08602324241994785,-0.22596571960221565,-0.09587507121118805,0.2936367937209773,0.36281121268789973,0.6321273122236262,-0.5460638535037043,-0.5549878701262729,0.30590354481342524,0.4504251169032831,0.6422523136928082,0.0202517607867041,-0.4924015477969344,-0.4711766665011131,-0.2501049410542357,0.5125366748502488,-0.6218895558757758,0.3294376767505496,0.292389375520558,0.40372395119502896,real
3270,-0.0904573894944058,-0.8791676375575788,1.3923394820917419,0.9703465722257758,-2.420378187963525,0.301240871680421,-0.5829344623977575,0.09016248771240701,-0.6245703474760088,-0.4148424976954515,-2.4623976479824896,-0.6096418481212437,0.31075913115723053,0.44947844407057075,0.6572315058469607,-0.5026447115469282,-2.388613236863587,-0.07417862607875877,-0.2827254121276165,0.16003561132413163,-0.4815370036211148,-0.8081996040875422,-2.2679359196692315,-2.2498889273105878,-1.6857074647240107,-0.5338105852573681,0.46236780661063903,-0.17142435413473078,-0.5512212922974711,-0.7053272608102326,0.950844697418356,4.2963845031372,0.6032517121455231,3.112204790616909,-0.5141521274941003,-0.6614397263654794,-0.12219393190179803,3.3465973830598488,-0.5827085315154442,8.35473478604029,-1.841473853843655,0.5093041735165587,real
3271,0.7490277651595639,-0.1815831164688536,0.39761979310723833,0.22365796799097062,-2.1663514456251867,0.08328841728535098,-0.5575687720271766,0.1590723143693977,-0.3990779212701183,-0.12258855498534812,-2.3040816861374527,0.23033109426478043,-0.22632356900119205,0.502623419710198,-0.9156515917284854,-1.0963642882998166,-2.0991196895780035,0.2779148417733846,0.14602749914608898,0.3398140834714837,-1.0062648908703609,-1.136575380466597,-1.801341633913504,-2.151205045809695,-1.2480070522853526,0.042947338838531815,0.3156948392340487,-0.0357560894202176,-0.45818961126679014,-0.5912081691293328,1.1786010994612601,4.295642599115499,0.54587151182511,3.1063894778566303,0.014593290740156062,-0.060023632193727375,-0.4048806812104463,1.7148627523974838,-0.15738530582986449,5.235341245350428,-1.7636815995850614,0.5333634086349244,real
